identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_1753~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_41~-0.014640999999999982~0~0~5~1
Identity_Act_id_1754~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_42~-0.014640999999999982~0~0~5~1
Identity_Act_id_1755~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_43~-0.014640999999999982~0~0~5~1
Identity_Act_id_1756~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_44~0.13176900000000002~0~0~5~1
Identity_Act_id_1757~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_638~-0.16105099999999997~0~0~5~1
Identity_Act_id_1758~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_639~-0.014640999999999982~0~0~5~1
Identity_Act_id_1759~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_640~0.14641000000000004~0~0~5~1
Identity_Act_id_1760~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_641~0.13176900000000002~0~0~5~1
Identity_Act_id_1761~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_642~0.13176900000000002~0~0~5~1
Identity_Act_id_1762~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_643~0.29282~0~0~5~1
Identity_Act_id_1763~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_644~0.29282~0~0~5~1
Identity_Act_id_1764~Bishop K?stutis K?valas CATH~MODIFY_STANCE~Triad_ID_645~0.278179~0~0~5~1
Identity_Act_id_1765~B-ID-21~MODIFY_STANCE~Triad_ID_116~-0.17569200000000004~0~0~5~1
Identity_Act_id_1766~B-ID-21~MODIFY_STANCE~Triad_ID_117~-0.014640999999999982~0~0~5~1
Identity_Act_id_1767~B-ID-21~MODIFY_STANCE~Triad_ID_118~-0.014640999999999982~0~0~5~1
Identity_Act_id_1768~B-ID-21~MODIFY_STANCE~Triad_ID_119~0.13176900000000002~0~0~5~1
Identity_Act_id_1769~B-ID-21~MODIFY_STANCE~Triad_ID_120~0.16105100000000006~0~0~5~1
Identity_Act_id_1770~B-ID-21~MODIFY_STANCE~Triad_ID_121~0.278179~0~0~5~1
Identity_Act_id_1771~B-ID-21~MODIFY_STANCE~Triad_ID_122~0.278179~0~0~5~1
Identity_Act_id_1772~B-ID-21~MODIFY_STANCE~Triad_ID_123~0.278179~0~0~5~1
Identity_Act_id_1773~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_496~0~0~0~5~1
Identity_Act_id_1774~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_497~-0.7510833~0~0~5~1
Identity_Act_id_1775~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_498~0~0~0~5~1
Identity_Act_id_1776~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_499~-0.87846~0~0~5~1
Identity_Act_id_1777~B-ID-30~MODIFY_STANCE~Triad_ID_132~-0.17569200000000004~0~0~5~1
Identity_Act_id_1778~B-ID-30~MODIFY_STANCE~Triad_ID_133~-0.014640999999999982~0~0~5~1
Identity_Act_id_1779~B-ID-30~MODIFY_STANCE~Triad_ID_134~-0.014640999999999982~0~0~5~1
Identity_Act_id_1780~B-ID-30~MODIFY_STANCE~Triad_ID_135~0.13176900000000002~0~0~5~1
Identity_Act_id_1781~B-ID-30~MODIFY_STANCE~Triad_ID_136~0.17569200000000007~0~0~5~1
Identity_Act_id_1782~B-ID-30~MODIFY_STANCE~Triad_ID_137~0.278179~0~0~5~1
Identity_Act_id_1783~B-ID-30~MODIFY_STANCE~Triad_ID_138~0.278179~0~0~5~1
Identity_Act_id_1784~B-ID-30~MODIFY_STANCE~Triad_ID_139~0.278179~0~0~5~1
Identity_Act_id_1785~B-ID-40~MODIFY_STANCE~Triad_ID_180~-0.204974~0~0~5~1
Identity_Act_id_1786~B-ID-40~MODIFY_STANCE~Triad_ID_181~-0.014640999999999982~0~0~5~1
Identity_Act_id_1787~B-ID-40~MODIFY_STANCE~Triad_ID_182~-0.014640999999999982~0~0~5~1
Identity_Act_id_1788~B-ID-40~MODIFY_STANCE~Triad_ID_183~0.13176900000000002~0~0~5~1
Identity_Act_id_1789~B-ID-40~MODIFY_STANCE~Triad_ID_184~0.17569200000000007~0~0~5~1
