identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id~topic
Identity_Act_id_10201~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.518365449861376E-4~0~0~5~Sim5~0
Identity_Act_id_10202~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.507328718961653E-4~0~0~5~Sim5~0
Identity_Act_id_10203~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~7.774714000734791E-4~0~0~5~Sim5~0
Identity_Act_id_10204~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~1.7591645727333161E-4~0~0~5~Sim5~0
Identity_Act_id_10205~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~5.755646243587851E-4~0~0~5~Sim5~0
Identity_Act_id_10206~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~7.774706683172701E-4~0~0~5~Sim5~0
Identity_Act_id_10207~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~5.759157269806356E-4~0~0~5~Sim5~0
Identity_Act_id_10208~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~1.747638955266744E-4~0~0~5~Sim5~0
Identity_Act_id_10209~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~1.7746976889405745E-4~0~0~5~Sim5~0
Identity_Act_id_10210~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~5.771148293562693E-4~0~0~5~Sim5~0
Identity_Act_id_10211~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~7.759605996975567E-4~0~0~5~Sim5~0
Identity_Act_id_10212~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~5.774729510807444E-4~0~0~5~Sim5~0
Identity_Act_id_10213~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~7.763180051785827E-4~0~0~5~Sim5~0
Identity_Act_id_10214~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~1.747653691682256E-4~0~0~5~Sim5~0
Identity_Act_id_10215~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~7.774753144499685E-4~0~0~5~Sim5~0
Identity_Act_id_10216~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~5.759203638210686E-4~0~0~5~Sim5~0
Identity_Act_id_10217~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~1.7476852309342662E-4~0~0~5~Sim5~0
Identity_Act_id_10218~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.5043140615237296E-4~0~0~5~Sim5~0
Identity_Act_id_10219~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.501305433400683E-4~0~0~5~Sim5~0
Identity_Act_id_10220~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.486302822533881E-4~0~0~5~Sim5~0
Identity_Act_id_10221~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.475330216888814E-4~0~0~5~Sim5~0
Identity_Act_id_10222~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.460379556455037E-4~0~0~5~Sim5~0
Identity_Act_id_10223~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.449458797342126E-4~0~0~5~Sim5~0
Identity_Act_id_10224~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~7.744134951100677E-4~0~0~5~Sim5~0
Identity_Act_id_10225~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~1.7286466811984713E-4~0~0~5~Sim5~0
Identity_Act_id_10226~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~5.725189387836079E-4~0~0~5~Sim5~0
Identity_Act_id_10227~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~1.7441436773562113E-4~0~0~5~Sim5~0
Identity_Act_id_10228~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~7.740655390001498E-4~0~0~5~Sim5~0
Identity_Act_id_10229~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~5.725174079221495E-4~0~0~5~Sim5~0
Identity_Act_id_10230~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~5.744086784981617E-4~0~0~5~Sim5~0
Identity_Act_id_10231~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~7.732598611411653E-4~0~0~5~Sim5~0
Identity_Act_id_10232~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~1.71713341418883E-4~0~0~5~Sim5~0
Identity_Act_id_10233~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~5.74415838429889E-4~0~0~5~Sim5~0
Identity_Act_id_10234~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~1.7326700675302932E-4~0~0~5~Sim5~0
Identity_Act_id_10235~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~7.729204727395232E-4~0~0~5~Sim5~0
Identity_Act_id_10236~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~7.744189860472397E-4~0~0~5~Sim5~0
Identity_Act_id_10237~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~1.7287014807514534E-4~0~0~5~Sim5~0
Identity_Act_id_10238~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~5.725244077789951E-4~0~0~5~Sim5~0
Identity_Act_id_10239~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.446559879747441E-4~0~0~5~Sim5~0
Identity_Act_id_10240~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.431666759987948E-4~0~0~5~Sim5~0
Identity_Act_id_10241~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.4208034264679708E-4~0~0~5~Sim5~0
Identity_Act_id_10242~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.417961819615036E-4~0~0~5~Sim5~0
Identity_Act_id_10243~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.4031258959758052E-4~0~0~5~Sim5~0
Identity_Act_id_10244~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.400319644183854E-4~0~0~5~Sim5~0
Identity_Act_id_10245~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~7.71373900906041E-4~0~0~5~Sim5~0
Identity_Act_id_10246~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~1.6983115310422825E-4~0~0~5~Sim5~0
Identity_Act_id_10247~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~5.694914907980202E-4~0~0~5~Sim5~0
Identity_Act_id_10248~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~1.7137237310630528E-4~0~0~5~Sim5~0
Identity_Act_id_10249~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~7.710296283600926E-4~0~0~5~Sim5~0
Identity_Act_id_10250~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~5.694875691033725E-4~0~0~5~Sim5~0
Identity_Act_id_10251~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~5.713699147360452E-4~0~0~5~Sim5~0
Identity_Act_id_10252~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~7.702271749065731E-4~0~0~5~Sim5~0
Identity_Act_id_10253~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~1.6868672055676001E-4~0~0~5~Sim5~0
Identity_Act_id_10254~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~7.713746317940442E-4~0~0~5~Sim5~0
Identity_Act_id_10255~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~1.6983188253045633E-4~0~0~5~Sim5~0
Identity_Act_id_10256~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~5.694922187653952E-4~0~0~5~Sim5~0
Identity_Act_id_10257~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~1.7137935896343714E-4~0~0~5~Sim5~0
Identity_Act_id_10258~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~5.710366002455103E-4~0~0~5~Sim5~0
Identity_Act_id_10259~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~7.698945270450193E-4~0~0~5~Sim5~0
Identity_Act_id_10260~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.3895190048954866E-4~0~0~5~Sim5~0
Identity_Act_id_10261~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.386739966885696E-4~0~0~5~Sim5~0
Identity_Act_id_10262~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.375966486951924E-4~0~0~5~Sim5~0
Identity_Act_id_10263~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.36121455397802E-4~0~0~5~Sim5~0
Identity_Act_id_10264~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.346492124870064E-4~0~0~5~Sim5~0
Identity_Act_id_10265~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.343799140620324E-4~0~0~5~Sim5~0
Identity_Act_id_10266~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~7.683525078164241E-4~0~0~5~Sim5~0
Identity_Act_id_10267~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~1.6681580280079089E-4~0~0~5~Sim5~0
Identity_Act_id_10268~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~5.664821711951897E-4~0~0~5~Sim5~0
Identity_Act_id_10269~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~1.683485939651659E-4~0~0~5~Sim5~0
Identity_Act_id_10270~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~7.680118967772353E-4~0~0~5~Sim5~0
Identity_Act_id_10271~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~5.66475872983681E-4~0~0~5~Sim5~0
Identity_Act_id_10272~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~5.683493471156466E-4~0~0~5~Sim5~0
Identity_Act_id_10273~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~1.672126484214152E-4~0~0~5~Sim5~0
Identity_Act_id_10274~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~7.668782231245723E-4~0~0~5~Sim5~0
Identity_Act_id_10275~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~1.6835323432786464E-4~0~0~5~Sim5~0
Identity_Act_id_10276~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~5.680165278592089E-4~0~0~5~Sim5~0
Identity_Act_id_10277~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~7.668804948034904E-4~0~0~5~Sim5~0
Identity_Act_id_10278~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~5.683547379909293E-4~0~0~5~Sim5~0
Identity_Act_id_10279~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~1.672180285149476E-4~0~0~5~Sim5~0
Identity_Act_id_10280~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~7.668835924579176E-4~0~0~5~Sim5~0
Identity_Act_id_10281~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.333111542339084E-4~0~0~5~Sim5~0
Identity_Act_id_10282~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.3184453192544048E-4~0~0~5~Sim5~0
Identity_Act_id_10283~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.315808428615896E-4~0~0~5~Sim5~0
Identity_Act_id_10284~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~5.305176811758666E-4~0~0~5~Sim5~0
Identity_Act_id_10285~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~7.294566458135147E-4~0~0~5~Sim5~0
Identity_Act_id_10286~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_49~1.2799773252188769E-4~0~0~5~Sim5~0
Identity_Act_id_10287~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~1.6534920685279885E-4~0~0~5~Sim5~0
Identity_Act_id_10288~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~7.650185084390939E-4~0~0~5~Sim5~0
Identity_Act_id_10289~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_50~5.634884714222155E-4~0~0~5~Sim5~0
Identity_Act_id_10290~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~1.6534292123771376E-4~0~0~5~Sim5~0
Identity_Act_id_10291~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~7.650122353952383E-4~0~0~5~Sim5~0
Identity_Act_id_10292~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_51~5.634822109244477E-4~0~0~5~Sim5~0
Identity_Act_id_10293~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~1.6534446667832323E-4~0~0~5~Sim5~0
Identity_Act_id_10294~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~5.650137777449667E-4~0~0~5~Sim5~0
Identity_Act_id_10295~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_52~7.638837501894767E-4~0~0~5~Sim5~0
Identity_Act_id_10296~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~1.6534673381388365E-4~0~0~5~Sim5~0
Identity_Act_id_10297~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~7.650160403462558E-4~0~0~5~Sim5~0
Identity_Act_id_10298~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_53~5.634860082655633E-4~0~0~5~Sim5~0
Identity_Act_id_10299~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~5.653498252730018E-4~0~0~5~Sim5~0
Identity_Act_id_10300~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~7.642191256224558E-4~0~0~5~Sim5~0
Identity_Act_id_10301~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_54~1.6269068737121106E-4~0~0~5~Sim5~0
Identity_Act_id_10302~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~3.9601118560640003E-4~0~0~5~Sim5~0
Identity_Act_id_10303~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~9.952191632351872E-4~0~0~5~Sim5~0
Identity_Act_id_10304~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~7.932287249087169E-4~0~0~5~Sim5~0
Identity_Act_id_10305~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~9.916422674588995E-4~0~0~5~Sim5~0
Identity_Act_id_10306~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~3.896589829239816E-4~0~0~5~Sim5~0
Identity_Act_id_10307~B-ID-714~MODIFY_STANCE~Triad_ID_1_295~7.888796649581337E-4~0~0~5~Sim5~0
Identity_Act_id_10308~B-ID-714~MODIFY_STANCE~Triad_ID_1_296~3.980016000000006E-4~0~0~5~Sim5~0
Identity_Act_id_10309~B-ID-714~MODIFY_STANCE~Triad_ID_1_296~9.97205596800001E-4~0~0~5~Sim5~0
Identity_Act_id_10310~B-ID-714~MODIFY_STANCE~Triad_ID_1_296~7.95211185606401E-4~0~0~5~Sim5~0
Identity_Act_id_10311~B-ID-714~MODIFY_STANCE~Triad_ID_1_297~7.980015999999999E-4~0~0~5~Sim5~0
Identity_Act_id_10312~B-ID-714~MODIFY_STANCE~Triad_ID_1_297~3.964055968E-4~0~0~5~Sim5~0
Identity_Act_id_10313~B-ID-714~MODIFY_STANCE~Triad_ID_1_297~9.956127856064E-4~0~0~5~Sim5~0
Identity_Act_id_10314~B-ID-714~MODIFY_STANCE~Triad_ID_1_298~9.980016E-4~0~0~5~Sim5~0
Identity_Act_id_10315~B-ID-714~MODIFY_STANCE~Triad_ID_1_298~3.9600559680000004E-4~0~0~5~Sim5~0
Identity_Act_id_10316~B-ID-714~MODIFY_STANCE~Triad_ID_1_298~7.952135856064001E-4~0~0~5~Sim5~0
Identity_Act_id_10317~B-ID-714~MODIFY_STANCE~Triad_ID_1_299~3.9800239999999976E-4~0~0~5~Sim5~0
Identity_Act_id_10318~B-ID-714~MODIFY_STANCE~Triad_ID_1_299~7.972063951999997E-4~0~0~5~Sim5~0
Identity_Act_id_10319~B-ID-714~MODIFY_STANCE~Triad_ID_1_299~9.956119824095996E-4~0~0~5~Sim5~0
Identity_Act_id_10320~B-ID-714~MODIFY_STANCE~Triad_ID_1_300~3.9800239999999976E-4~0~0~5~Sim5~0
Identity_Act_id_10321~B-ID-714~MODIFY_STANCE~Triad_ID_1_300~9.972063951999997E-4~0~0~5~Sim5~0
Identity_Act_id_10322~B-ID-714~MODIFY_STANCE~Triad_ID_1_300~7.952119824095998E-4~0~0~5~Sim5~0
Identity_Act_id_10323~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~7.960119824096001E-4~0~0~5~Sim5~0
Identity_Act_id_10324~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~9.944199584447809E-4~0~0~5~Sim5~0
Identity_Act_id_10325~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~3.924311185278913E-4~0~0~5~Sim5~0
Identity_Act_id_10326~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~3.916462562908355E-4~0~0~5~Sim5~0
Identity_Act_id_10327~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~9.908629637782537E-4~0~0~5~Sim5~0
Identity_Act_id_10328~B-ID-1499~MODIFY_STANCE~Triad_ID_1_859~7.888812378506973E-4~0~0~5~Sim5~0
Identity_Act_id_10329~B-ID-1499~MODIFY_STANCE~Triad_ID_1_860~3.980024000000006E-4~0~0~5~Sim5~0
Identity_Act_id_10330~B-ID-1499~MODIFY_STANCE~Triad_ID_1_860~9.97206395200001E-4~0~0~5~Sim5~0
Identity_Act_id_10331~B-ID-1499~MODIFY_STANCE~Triad_ID_1_860~7.952119824096009E-4~0~0~5~Sim5~0
Identity_Act_id_10332~B-ID-1499~MODIFY_STANCE~Triad_ID_1_861~3.980016E-4~0~0~5~Sim5~0
Identity_Act_id_10333~B-ID-1499~MODIFY_STANCE~Triad_ID_1_861~9.972055967999998E-4~0~0~5~Sim5~0
Identity_Act_id_10334~B-ID-1499~MODIFY_STANCE~Triad_ID_1_861~7.952111856063997E-4~0~0~5~Sim5~0
Identity_Act_id_10335~B-ID-1499~MODIFY_STANCE~Triad_ID_1_862~3.9800240000000003E-4~0~0~5~Sim5~0
Identity_Act_id_10336~B-ID-1499~MODIFY_STANCE~Triad_ID_1_862~7.972063952000001E-4~0~0~5~Sim5~0
Identity_Act_id_10337~B-ID-1499~MODIFY_STANCE~Triad_ID_1_862~9.956119824096E-4~0~0~5~Sim5~0
Identity_Act_id_10338~B-ID-1499~MODIFY_STANCE~Triad_ID_1_863~9.980023999999997E-4~0~0~5~Sim5~0
Identity_Act_id_10339~B-ID-1499~MODIFY_STANCE~Triad_ID_1_863~3.960063951999997E-4~0~0~5~Sim5~0
Identity_Act_id_10340~B-ID-1499~MODIFY_STANCE~Triad_ID_1_863~7.952143824095997E-4~0~0~5~Sim5~0
Identity_Act_id_10341~B-ID-1499~MODIFY_STANCE~Triad_ID_1_864~7.980023999999997E-4~0~0~5~Sim5~0
Identity_Act_id_10342~B-ID-1499~MODIFY_STANCE~Triad_ID_1_864~9.964063951999995E-4~0~0~5~Sim5~0
Identity_Act_id_10343~B-ID-1499~MODIFY_STANCE~Triad_ID_1_864~3.944135824095996E-4~0~0~5~Sim5~0
Identity_Act_id_10344~B-ID-436~MODIFY_STANCE~Triad_ID_1_1021~3.9601278240960006E-4~0~0~5~Sim5~0
