identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_2666~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_16~0~0~0~4~Sim0
Identity_Act_id_2667~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_17~0~0~0~4~Sim0
Identity_Act_id_2668~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_18~0~0~0~4~Sim0
Identity_Act_id_2669~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_19~0~0~0~4~Sim0
Identity_Act_id_2670~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_20~0~0~0~4~Sim0
Identity_Act_id_2671~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_21~0~0~0~4~Sim0
Identity_Act_id_2672~Gitanas Nauseda~CREATE_by_other~Triad_ID_4_22~0~0~0~4~Sim0
Identity_Act_id_2673~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~9.888820393297293E-4~0~0~4~Sim0
Identity_Act_id_2674~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~5.8690427525107E-4~0~0~4~Sim0
Identity_Act_id_2675~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~5.857304667005679E-4~0~0~4~Sim0
Identity_Act_id_2676~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~9.845590057671666E-4~0~0~4~Sim0
Identity_Act_id_2677~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~9.825898877556323E-4~0~0~4~Sim0
Identity_Act_id_2678~Gitanas Nauseda~MODIFY_STANCE~Triad_ID_2_747~5.80624707980121E-4~0~0~4~Sim0
Identity_Act_id_2679~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_442~7.826546202957542E-4~0~0~4~Sim0
Identity_Act_id_2680~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_442~3.810893110551629E-4~0~0~4~Sim0
Identity_Act_id_2681~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_442~7.803271324330524E-4~0~0~4~Sim0
Identity_Act_id_2682~Viktorija Smilyte-Nielsen~MODIFY_STANCE~Triad_ID_2_442~3.787664781681864E-4~0~0~4~Sim0
Identity_Act_id_2683~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_1_94~9.968071952E-4~0~0~4~Sim0
Identity_Act_id_2684~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_1_94~9.948135808096E-4~0~0~4~Sim0
Identity_Act_id_2685~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_1_1236~9.881192892686184E-4~0~0~4~Sim0
Identity_Act_id_2686~Simonas Gurevicius~MODIFY_STANCE~Triad_ID_1_1236~9.861430506900811E-4~0~0~4~Sim0
Identity_Act_id_2687~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_298~3.865074895648171E-4~0~0~4~Sim0
Identity_Act_id_2688~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_298~7.857344745856873E-4~0~0~4~Sim0
Identity_Act_id_2689~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_298~3.841630056365161E-4~0~0~4~Sim0
Identity_Act_id_2690~Saulius Andrasi?nas~MODIFY_STANCE~Triad_ID_2_298~7.833946796252429E-4~0~0~4~Sim0
Identity_Act_id_2691~B-ID-10~MODIFY_STANCE~Triad_ID_1_1182~9.960159648351873E-4~0~0~4~Sim0
Identity_Act_id_2692~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_1_180~9.896946882322895E-4~0~0~4~Sim0
Identity_Act_id_2693~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_1_180~9.877152988558248E-4~0~0~4~Sim0
Identity_Act_id_2694~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_1_765~9.960119856064E-4~0~0~4~Sim0
Identity_Act_id_2695~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_1_765~9.940199616351873E-4~0~0~4~Sim0
Identity_Act_id_2696~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_1_765~9.920319217119168E-4~0~0~4~Sim0
Identity_Act_id_2697~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_1_765~9.90047857868493E-4~0~0~4~Sim0
Identity_Act_id_2698~Edita Baniene~MODIFY_STANCE~Triad_ID_1_1026~9.881208717484266E-4~0~0~4~Sim0
Identity_Act_id_2699~Edita Baniene~MODIFY_STANCE~Triad_ID_1_1026~9.861446300049297E-4~0~0~4~Sim0
Identity_Act_id_2700~Edvinas Regelskis~MODIFY_STANCE~Triad_ID_1_978~9.904756585964632E-4~0~0~4~Sim0
Identity_Act_id_2701~Edvinas Regelskis~MODIFY_STANCE~Triad_ID_1_978~9.884947072792704E-4~0~0~4~Sim0
