identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id~topic
Identity_Act_id_7500~B-ID-415~MODIFY_STANCE~Triad_ID_1_386~5.94823945667156E-4~0~0~4~Sim6~0
Identity_Act_id_7501~B-ID-415~MODIFY_STANCE~Triad_ID_1_387~5.956143760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7502~B-ID-415~MODIFY_STANCE~Triad_ID_1_387~3.944231472671553E-4~0~0~4~Sim6~0
Identity_Act_id_7503~B-ID-415~MODIFY_STANCE~Triad_ID_1_388~3.9561597282239364E-4~0~0~4~Sim6~0
Identity_Act_id_7504~B-ID-415~MODIFY_STANCE~Triad_ID_1_388~5.948247408767488E-4~0~0~4~Sim6~0
Identity_Act_id_7505~B-ID-415~MODIFY_STANCE~Triad_ID_1_389~3.956159728223936E-4~0~0~4~Sim6~0
Identity_Act_id_7506~B-ID-415~MODIFY_STANCE~Triad_ID_1_389~5.948247408767488E-4~0~0~4~Sim6~0
Identity_Act_id_7507~B-ID-415~MODIFY_STANCE~Triad_ID_1_390~5.956143760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7508~B-ID-415~MODIFY_STANCE~Triad_ID_1_390~3.944231472671553E-4~0~0~4~Sim6~0
Identity_Act_id_7509~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.928794537165764E-4~0~0~4~Sim6~0
Identity_Act_id_7510~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.924936948091433E-4~0~0~4~Sim6~0
Identity_Act_id_7511~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.9170870741952497E-4~0~0~4~Sim6~0
Identity_Act_id_7512~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.91325290004686E-4~0~0~4~Sim6~0
Identity_Act_id_7513~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~3.9641755686075573E-4~0~0~4~Sim6~0
Identity_Act_id_7514~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~1.9562472174703416E-4~0~0~4~Sim6~0
Identity_Act_id_7515~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~1.9641755366395496E-4~0~0~4~Sim6~0
Identity_Act_id_7516~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~3.9602471855662704E-4~0~0~4~Sim6~0
Identity_Act_id_7517~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~1.964175568607552E-4~0~0~4~Sim6~0
Identity_Act_id_7518~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~3.9602472174703375E-4~0~0~4~Sim6~0
Identity_Act_id_7519~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~3.9641834728312955E-4~0~0~4~Sim6~0
Identity_Act_id_7520~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~1.9562551058856337E-4~0~0~4~Sim6~0
Identity_Act_id_7521~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~1.96418353663955E-4~0~0~4~Sim6~0
Identity_Act_id_7522~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~3.960255169566271E-4~0~0~4~Sim6~0
Identity_Act_id_7523~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.9054263942467654E-4~0~0~4~Sim6~0
Identity_Act_id_7524~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.901615541458272E-4~0~0~4~Sim6~0
Identity_Act_id_7525~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.8938123103753557E-4~0~0~4~Sim6~0
Identity_Act_id_7526~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.8860246857546045E-4~0~0~4~Sim6~0
Identity_Act_id_7527~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~1.9523347230354028E-4~0~0~4~Sim6~0
Identity_Act_id_7528~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~3.948430053589336E-4~0~0~4~Sim6~0
Identity_Act_id_7529~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~1.9523266911951388E-4~0~0~4~Sim6~0
Identity_Act_id_7530~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~3.948422037812749E-4~0~0~4~Sim6~0
Identity_Act_id_7531~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~1.9523267230353963E-4~0~0~4~Sim6~0
Identity_Act_id_7532~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~3.9484220695893264E-4~0~0~4~Sim6~0
Identity_Act_id_7533~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~3.9523425956738614E-4~0~0~4~Sim6~0
Identity_Act_id_7534~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~1.944437910482515E-4~0~0~4~Sim6~0
Identity_Act_id_7535~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~1.9523346592271396E-4~0~0~4~Sim6~0
Identity_Act_id_7536~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~3.948429989908684E-4~0~0~4~Sim6~0
Identity_Act_id_7537~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.8822526363830955E-4~0~0~4~Sim6~0
Identity_Act_id_7538~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.874488131110329E-4~0~0~4~Sim6~0
Identity_Act_id_7539~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~3.8707391548481094E-4~0~0~4~Sim6~0
Identity_Act_id_7540~B-ID-181~MODIFY_STANCE~Triad_ID_2_31~1.8629976765384122E-4~0~0~4~Sim6~0
Identity_Act_id_7541~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~3.9405331934821584E-4~0~0~4~Sim6~0
Identity_Act_id_7542~B-ID-181~MODIFY_STANCE~Triad_ID_2_32~1.9326521270951913E-4~0~0~4~Sim6~0
Identity_Act_id_7543~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~1.9405251937371236E-4~0~0~4~Sim6~0
Identity_Act_id_7544~B-ID-181~MODIFY_STANCE~Triad_ID_2_33~3.936644143349648E-4~0~0~4~Sim6~0
Identity_Act_id_7545~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~1.940525225450147E-4~0~0~4~Sim6~0
Identity_Act_id_7546~B-ID-181~MODIFY_STANCE~Triad_ID_2_34~3.9366441749992477E-4~0~0~4~Sim6~0
Identity_Act_id_7547~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~3.9405490346615494E-4~0~0~4~Sim6~0
Identity_Act_id_7548~B-ID-181~MODIFY_STANCE~Triad_ID_2_35~1.9326679365922272E-4~0~0~4~Sim6~0
Identity_Act_id_7549~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~3.940533129928867E-4~0~0~4~Sim6~0
Identity_Act_id_7550~B-ID-181~MODIFY_STANCE~Triad_ID_2_36~1.9326520636690092E-4~0~0~4~Sim6~0
Identity_Act_id_7551~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_91~5.912692746186018E-4~0~0~4~Sim6~0
Identity_Act_id_7552~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_91~3.900867360693645E-4~0~0~4~Sim6~0
Identity_Act_id_7553~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_91~3.893065625972258E-4~0~0~4~Sim6~0
Identity_Act_id_7554~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_91~5.885279494720315E-4~0~0~4~Sim6~0
Identity_Act_id_7555~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_92~3.9561517282239446E-4~0~0~4~Sim6~0
Identity_Act_id_7556~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_92~5.948239424767498E-4~0~0~4~Sim6~0
Identity_Act_id_7557~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_93~5.956151760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7558~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_93~3.9442394566715523E-4~0~0~4~Sim6~0
Identity_Act_id_7559~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_94~3.956151760191936E-4~0~0~4~Sim6~0
Identity_Act_id_7560~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_94~5.948239456671553E-4~0~0~4~Sim6~0
Identity_Act_id_7561~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_95~3.956151728223933E-4~0~0~4~Sim6~0
Identity_Act_id_7562~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_95~5.948239424767485E-4~0~0~4~Sim6~0
Identity_Act_id_7563~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_96~5.956143760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7564~Archbishop Innokenty of Vilnius ROC~MODIFY_STANCE~Triad_ID_1_96~3.944231472671553E-4~0~0~4~Sim6~0
Identity_Act_id_7565~B-ID-1405~MODIFY_STANCE~Triad_ID_1_235~3.9126848097392953E-4~0~0~4~Sim6~0
Identity_Act_id_7566~B-ID-1405~MODIFY_STANCE~Triad_ID_1_235~5.904859440119817E-4~0~0~4~Sim6~0
Identity_Act_id_7567~B-ID-1405~MODIFY_STANCE~Triad_ID_1_235~3.893049721239577E-4~0~0~4~Sim6~0
Identity_Act_id_7568~B-ID-1405~MODIFY_STANCE~Triad_ID_1_235~5.885263621797099E-4~0~0~4~Sim6~0
Identity_Act_id_7569~B-ID-1405~MODIFY_STANCE~Triad_ID_1_236~3.9561597282239446E-4~0~0~4~Sim6~0
Identity_Act_id_7570~B-ID-1405~MODIFY_STANCE~Triad_ID_1_236~5.948247408767498E-4~0~0~4~Sim6~0
Identity_Act_id_7571~B-ID-1405~MODIFY_STANCE~Triad_ID_1_237~3.956151760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7572~B-ID-1405~MODIFY_STANCE~Triad_ID_1_237~5.948239456671553E-4~0~0~4~Sim6~0
Identity_Act_id_7573~B-ID-1405~MODIFY_STANCE~Triad_ID_1_238~5.956159728223937E-4~0~0~4~Sim6~0
Identity_Act_id_7574~B-ID-1405~MODIFY_STANCE~Triad_ID_1_238~3.9442474087674883E-4~0~0~4~Sim6~0
Identity_Act_id_7575~B-ID-1405~MODIFY_STANCE~Triad_ID_1_239~3.956143760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7576~B-ID-1405~MODIFY_STANCE~Triad_ID_1_239~5.948231472671553E-4~0~0~4~Sim6~0
Identity_Act_id_7577~B-ID-1405~MODIFY_STANCE~Triad_ID_1_240~5.956143760191937E-4~0~0~4~Sim6~0
Identity_Act_id_7578~B-ID-1405~MODIFY_STANCE~Triad_ID_1_240~3.944231472671553E-4~0~0~4~Sim6~0
Identity_Act_id_7579~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~3.8269364019213414E-4~0~0~4~Sim6~0
Identity_Act_id_7580~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~5.8192825291175E-4~0~0~4~Sim6~0
Identity_Act_id_7581~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~5.807643964059265E-4~0~0~4~Sim6~0
Identity_Act_id_7582~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~3.7960286761311453E-4~0~0~4~Sim6~0
Identity_Act_id_7583~B-ID-153~MODIFY_STANCE~Triad_ID_1_584~3.912684777899047E-4~0~0~4~Sim6~0
Identity_Act_id_7584~B-ID-153~MODIFY_STANCE~Triad_ID_1_584~5.904859408343252E-4~0~0~4~Sim6~0
Identity_Act_id_7585~B-ID-153~MODIFY_STANCE~Triad_ID_1_585~3.912692714218018E-4~0~0~4~Sim6~0
Identity_Act_id_7586~B-ID-153~MODIFY_STANCE~Triad_ID_1_585~5.90486732878958E-4~0~0~4~Sim6~0
Identity_Act_id_7587~B-ID-153~MODIFY_STANCE~Triad_ID_1_586~3.9126927461860175E-4~0~0~4~Sim6~0
Identity_Act_id_7588~B-ID-153~MODIFY_STANCE~Triad_ID_1_586~5.904867360693646E-4~0~0~4~Sim6~0
Identity_Act_id_7589~B-ID-153~MODIFY_STANCE~Triad_ID_1_587~5.912692746186017E-4~0~0~4~Sim6~0
Identity_Act_id_7590~B-ID-153~MODIFY_STANCE~Triad_ID_1_587~3.900867360693645E-4~0~0~4~Sim6~0
Identity_Act_id_7591~B-ID-153~MODIFY_STANCE~Triad_ID_1_588~3.912692682377763E-4~0~0~4~Sim6~0
Identity_Act_id_7592~B-ID-153~MODIFY_STANCE~Triad_ID_1_588~5.904867297013008E-4~0~0~4~Sim6~0
Identity_Act_id_7593~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~5.788436618778884E-4~0~0~4~Sim6~0
Identity_Act_id_7594~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~3.776859745541325E-4~0~0~4~Sim6~0
Identity_Act_id_7595~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~5.769306026050243E-4~0~0~4~Sim6~0
Identity_Act_id_7596~B-ID-153~MODIFY_STANCE~Triad_ID_1_583~3.7577674139981424E-4~0~0~4~Sim6~0
Identity_Act_id_7597~B-ID-153~MODIFY_STANCE~Triad_ID_1_584~5.893049689526566E-4~0~0~4~Sim6~0
Identity_Act_id_7598~B-ID-153~MODIFY_STANCE~Triad_ID_1_584~3.88126359014751E-4~0~0~4~Sim6~0
